,Time,Commoners,Elites,Nature,Wealth
2951,295.1,26315.238706057527,0.0,82.85951945245786,144.1517410028696
2952,295.2,26367.869183469644,0.0,82.82539925549315,144.29035124588498
2953,295.3,26420.604921836584,0.0,82.79121158102141,144.4286386249007
2954,295.40000000000003,26473.44613168026,0.0,82.75695629798447,144.56660010489452
2955,295.5,26526.39302394362,0.0,82.72263327508388,144.70423263530304
2956,295.6,26579.445809991506,0.0,82.68824238078055,144.84153314995356
2957,295.7,26632.60470161149,0.0,82.65378348329446,144.97849856699543
2958,295.8,26685.869911014714,0.0,82.61925645060427,145.11512578883116
2959,295.90000000000003,26739.241650836742,0.0,82.58466115044699,145.25141170204742
2960,296.0,26792.720134138417,0.0,82.54999745031765,145.3873531773455
2961,296.1,26846.305574406695,0.0,82.51526521746891,145.52294706947163
2962,296.2,26899.99818555551,0.0,82.48046431891078,145.65819021714708
2963,296.3,26953.79818192662,0.0,82.44559462141025,145.7930794429978
2964,296.40000000000003,27007.705778290474,0.0,82.41065599149094,145.9276115534839
2965,296.5,27061.721189847056,0.0,82.37564829543277,146.06178333882877
2966,296.6,27115.844632226752,0.0,82.34057139927161,146.19559157294802
2967,296.7,27170.076321491204,0.0,82.30542516879895,146.32903301337797
2968,296.8,27224.416474134185,0.0,82.27020946956154,146.46210440120393
2969,296.90000000000003,27278.865307082455,0.0,82.23492416686109,146.5948024609883
2970,297.0,27333.42303769662,0.0,82.19956912575388,146.7271239006981
2971,297.1,27388.089883772012,0.0,82.16414421105046,146.85906541163249
2972,297.2,27442.866063539557,0.0,82.12864928731527,146.99062366834983
2973,297.3,27497.751795666638,0.0,82.09308421886637,147.12179532859443
2974,297.40000000000003,27552.74729925797,0.0,82.05744886977503,147.2525770332232
2975,297.5,27607.852793856488,0.0,82.02174310386542,147.38296540613166
2976,297.6,27663.0684994442,0.0,81.98596678471428,147.51295705418002
2977,297.7,27718.39463644309,0.0,81.95011977565058,147.64254856711867
2978,297.8,27773.831425715976,0.0,81.91420193975517,147.7717365175135
2979,297.90000000000003,27829.37908856741,0.0,81.87821313986048,147.90051746067093
2980,298.0,27885.037846744544,0.0,81.84215323855011,148.02888793456253
2981,298.1,27940.807922438034,0.0,81.8060220981586,148.1568444597495
2982,298.2,27996.68953828291,0.0,81.76981958077103,148.28438353930662
2983,298.3,28052.682917359474,0.0,81.73354554822265,148.41150165874612
2984,298.40000000000003,28108.788283194193,0.0,81.69719986209864,148.53819528594104
2985,298.5,28165.005859760582,0.0,81.6607823837337,148.66446087104845
2986,298.6,28221.335871480103,0.0,81.62429297421178,148.7902948464322
2987,298.7,28277.778543223063,0.0,81.58773149436568,148.91569362658552
2988,298.8,28334.33410030951,0.0,81.55109780477679,149.04065360805313
2989,298.90000000000003,28391.002768510127,0.0,81.51439176577468,149.1651711693532
2990,299.0,28447.784774047148,0.0,81.47761323743683,149.2892426708988
2991,299.1,28504.680343595242,0.0,81.44076207958831,149.41286445491932
2992,299.2,28561.68970428243,0.0,81.4038381518014,149.5360328453812
2993,299.3,28618.813083690995,0.0,81.36684131339526,149.65874414790866
2994,299.40000000000003,28676.050709858377,0.0,81.32977142343567,149.78099464970396
2995,299.5,28733.402811278094,0.0,81.29262834073467,149.9027806194673
2996,299.6,28790.86961690065,0.0,81.25541192385018,150.02409830731654
2997,299.7,28848.451356134454,0.0,81.21812203108574,150.14494394470637
2998,299.8,28906.148258846722,0.0,81.18075852049019,150.26531374434745
2999,299.90000000000003,28963.960555364414,0.0,81.14332124985727,150.3852039001249
3000,300.0,29021.888476475142,0.0,81.10581007672536,150.50461058701677
3001,300.1,29079.93225342809,0.0,81.06822485837718,150.62352996101188
3002,300.2,29138.092117934946,0.0,81.03056545183938,150.7419581590276
3003,300.3,29196.368302170817,0.0,80.99283171388228,150.85989129882705
3004,300.40000000000003,29254.76103877516,0.0,80.95502350101957,150.9773254789362
3005,300.5,29313.27056085271,0.0,80.91714066950792,151.0942567785604
3006,300.6,29371.897101974417,0.0,80.87918307534672,151.21068125750082
3007,300.7,29430.640896178367,0.0,80.84115057427772,151.32659495607032
3008,300.8,29489.502177970724,0.0,80.80304302178476,151.4419938950091
3009,300.90000000000003,29548.481182326665,0.0,80.76486027309339,151.5568740754
3010,301.0,29607.578144691317,0.0,80.72660218317061,151.67123147858348
3011,301.1,29666.7933009807,0.0,80.68826860672453,151.78506206607216
3012,301.2,29726.12688758266,0.0,80.64985939820407,151.89836177946512
3013,301.3,29785.579141357826,0.0,80.61137441179861,152.01112654036177
3014,301.40000000000003,29845.150299640543,0.0,80.57281350143771,152.12335225027547
3015,301.5,29904.840600239826,0.0,80.5341765207908,152.23503479054665
3016,301.6,29964.650281440307,0.0,80.49546332326686,152.3461700222558
3017,301.7,30024.57958200319,0.0,80.4566737620141,152.4567537861358
3018,301.8,30084.628741167195,0.0,80.41780768991968,152.5667819024843
3019,301.90000000000003,30144.79799864953,0.0,80.37886495960936,152.67625017107534
3020,302.0,30205.08759464683,0.0,80.33984542344722,152.78515437107083
3021,302.1,30265.49776983612,0.0,80.30074893353536,152.89349026093169
3022,302.2,30326.028765375795,0.0,80.26157534171357,153.00125357832852
3023,302.3,30386.680822906546,0.0,80.22232449955905,153.10844004005205
3024,302.40000000000003,30447.45418455236,0.0,80.1829962583861,153.21504534192303
3025,302.5,30508.349092921464,0.0,80.1435904692458,153.32106515870197
3026,302.6,30569.365791107306,0.0,80.10410698292573,153.42649514399835
3027,302.7,30630.50452268952,0.0,80.06454564994968,153.5313309301796
3028,302.8,30691.765531734898,0.0,80.02490632057732,153.63556812827957
3029,302.90000000000003,30753.14906279837,0.0,79.9851888448039,153.7392023279068
3030,303.0,30814.623509340665,0.0,79.94539307236,153.8424945270131
3031,303.1,30875.976008735717,0.0,79.90552055115157,153.94721553669325
3032,303.2,30937.208763344806,0.0,79.8655840477358,154.05333972530676
3033,303.3,30998.323935961795,0.0,79.82559516668036,154.16084209859676
3034,303.40000000000003,31059.323650736264,0.0,79.78556444817606,154.26969826906839
3035,303.5,31120.2099940562,0.0,79.74550145755494,154.37988442750236
3036,303.6,31180.985015392976,0.0,79.70541486738277,154.4913773164381
3037,303.7,31241.65072811113,0.0,79.6653125327402,154.60415420547295
3038,303.8,31302.209110245254,0.0,79.62520156025616,154.7181928682371
3039,303.90000000000003,31362.662105246156,0.0,79.58508837141075,154.83347156091435
3040,304.0,31423.01162269827,0.0,79.54497876058235,154.94996900218942
3041,304.1,31483.2595390101,0.0,79.50487794827434,155.0676643545123
3042,304.2,31543.407698079474,0.0,79.46479062992086,155.1865372065781
3043,304.3,31603.45791193505,0.0,79.42472102063822,155.30656755692988
3044,304.40000000000003,31663.411961355625,0.0,79.3846728962579,155.42773579859852
3045,304.5,31723.27159646852,0.0,79.34464963094959,155.55002270470075
3046,304.6,31783.038537328288,0.0,79.30465423171691,155.67340941492324
3047,304.7,31842.71447447688,0.0,79.26468937002511,155.79787742282534
3048,304.8,31902.301069486362,0.0,79.22475741079867,155.92340856389947
3049,304.90000000000003,31961.799955485098,0.0,79.18486043900674,156.04998500433237
3050,305.0,32021.212737668357,0.0,79.14500028403646,156.17758923041504
3051,305.1,32080.54099379418,0.0,79.10517854203759,156.30620403855326
3052,305.2,32139.786274665268,0.0,79.06539659640653,156.4358125258349
3053,305.3,32198.95010459761,0.0,79.02565563656391,156.56639808111277
3054,305.40000000000003,32258.033981876557,0.0,78.98595667516736,156.6979443765658
3055,305.5,32317.03937920093,0.0,78.94630056388878,156.83043535970404
3056,305.6,32375.967744115773,0.0,78.90668800787546,156.96385524578534
3057,305.7,32434.820499434252,0.0,78.86711957900357,157.09818851061473
3058,305.8,32493.599043649254,0.0,78.82759572802453,157.23341988369913
3059,305.90000000000003,32552.304751335098,0.0,78.78811679569553,157.36953434173273
3060,306.0,32610.938973539836,0.0,78.74868302297851,157.5065171023898
3061,306.1,32669.503038168546,0.0,78.70929456038472,157.644353618404
3062,306.2,32727.998250357956,0.0,78.66995147653546,157.78302957191428
3063,306.3,32786.425892842824,0.0,78.63065376600393,157.92253086905976
3064,306.40000000000003,32844.78722631432,0.0,78.59140135649768,158.0628436348066
3065,306.5,32903.083489770834,0.0,78.5521941154362,158.20395420799167
3066,306.6,32961.315900861344,0.0,78.51303185597362,158.34584913656877
3067,306.7,33019.48565622178,0.0,78.47391434251266,158.48851517304428
3068,306.8,33077.59393180455,0.0,78.43484129575145,158.6319392700903
3069,306.90000000000003,33135.64188320144,0.0,78.39581239730245,158.77610857632382
3070,307.0,33193.63064596022,0.0,78.3568272939183,158.92101043224193
3071,307.1,33251.56133589507,0.0,78.31788560135752,159.0666323663032
3072,307.20000000000005,33309.43504939105,0.0,78.27898690791959,159.21296209114652
3073,307.3,33367.252863702866,0.0,78.24013077767694,159.35998749993942
3074,307.40000000000003,33425.015837247985,0.0,78.20131675342877,159.5076966628479
3075,307.5,33482.72500989441,0.0,78.16254435939989,159.65607782362108
3076,307.6,33540.381403243184,0.0,78.12381310370546,159.8051193962841
3077,307.70000000000005,33597.98602090575,0.0,78.08512248060127,159.9548099619333
3078,307.8,33655.53984877645,0.0,78.04647197253708,160.1051382656278
3079,307.90000000000003,33713.04385530009,0.0,78.0078610520295,160.2560932133728
3080,308.0,33770.49899173494,0.0,77.96928918336933,160.40766386918946
3081,308.1,33827.90619241103,0.0,77.93075582417696,160.559839452267
3082,308.20000000000005,33885.2663749841,0.0,77.8922604268187,160.7126093341928
3083,308.3,33942.5804406852,0.0,77.85380243969526,160.86596303625683
3084,308.40000000000003,33999.84927456596,0.0,77.81538130841334,161.01989022682662
3085,308.5,34057.07374573989,0.0,77.7769964768497,161.17438071878954
3086,308.6,34114.254707619475,0.0,77.73864738811706,161.32942446705937
3087,308.70000000000005,34171.392998149466,0.0,77.70033348543953,161.485011566144
3088,308.8,34228.48944003624,0.0,77.6620542129456,161.64113224777194
3089,308.90000000000003,34285.54484097342,0.0,77.62380901638527,161.7977768785746
3090,309.0,34342.55999386382,0.0,77.58559734377766,161.95493595782273
3091,309.1,34399.53567703775,0.0,77.5474186459952,162.11260011521395
3092,309.20000000000005,34456.472654467856,0.0,77.50927237728928,162.27076010871
3093,309.3,34513.37167598044,0.0,77.47115799576282,162.42940682242144
3094,309.40000000000003,34570.23347746342,0.0,77.43307496379373,162.58853126453818
3095,309.5,34627.05878107101,0.0,77.39502274841362,162.74812456530378
3096,309.6,34683.848295425094,0.0,77.35700082164574,162.90817797503254
3097,309.70000000000005,34740.60271581343,0.0,77.31900866080517,163.06868286216726
3098,309.8,34797.32272438478,0.0,77.28104574876488,163.22963071137673
3099,309.90000000000003,34854.008990340895,0.0,77.24311157419041,163.39101312169123
3100,310.0,34910.662170125564,0.0,77.20520563174571,163.55282180467523
3101,310.1,34967.28290761067,0.0,77.16732742227298,163.71504858263563
3102,310.20000000000005,35023.871834279395,0.0,77.12947645294837,163.8776853868649
3103,310.3,35080.429569406515,0.0,77.09165223741589,164.04072425591764
3104,310.40000000000003,35136.95672023599,0.0,77.05385429590133,164.20415733391994
3105,310.5,35193.45388215575,0.0,77.016082155308,164.3679768689102
3106,310.6,35249.92163886982,0.0,76.9783353492957,164.53217521121104
3107,310.70000000000005,35306.360562567796,0.0,76.94061341834478,164.6967448118308
3108,310.8,35362.77121409172,0.0,76.90291590980618,164.8616782208944
3109,310.90000000000003,35419.15414310043,0.0,76.86524237793907,165.02696808610247
3110,311.0,35475.509888231354,0.0,76.82759238393697,165.1926071512181
3111,311.1,35531.83897725989,0.0,76.78996549594362,165.3585882545806
3112,311.20000000000005,35588.14192725634,0.0,76.75236128905927,165.5249043276453
3113,311.3,35644.41924474049,0.0,76.71477934533857,165.69154839354917
3114,311.40000000000003,35700.67142583379,0.0,76.67721925378069,165.85851356570143
3115,311.5,35756.8989564093,0.0,76.63968061031237,166.02579304639846
3116,311.6,35813.10231223934,0.0,76.60216301776475,166.19338012546262
3117,311.70000000000005,35869.281959140935,0.0,76.5646660858445,166.36126817890454
3118,311.8,35925.438353119054,0.0,76.52718943109967,166.5294506676079
3119,311.90000000000003,35981.57194050771,0.0,76.48973267688119,166.69792113603685
3120,312.0,36037.68315810892,0.0,76.45229545329995,166.8666732109651
3121,312.1,36093.77243332964,0.0,76.41487739718042,167.0357006002263
3122,312.20000000000005,36149.8401843166,0.0,76.37747815201084,167.20499709148555
3123,312.3,36205.886820089116,0.0,76.34009736789052,167.37455655103122
3124,312.40000000000003,36261.91274067,0.0,76.30273470147458,167.54437292258692
3125,312.5,36317.918337214425,0.0,76.26538981591631,167.71444022614315
3126,312.6,36373.90399213694,0.0,76.22806238080766,167.88475255680834
3127,312.70000000000005,36429.87007923656,0.0,76.19075207211786,168.05530408367852
3128,312.8,36485.816963820034,0.0,76.15345857213059,168.22608904872587
3129,312.90000000000003,36541.74500282323,0.0,76.11618156937982,168.39710176570523
3130,313.0,36597.65454493078,0.0,76.07892075858459,168.5683366190786
3131,313.1,36653.54593069395,0.0,76.0416758405828,168.73978806295705
3132,313.20000000000005,36709.419492646724,0.0,76.00444652226429,168.91145062005998
3133,313.3,36765.27555542021,0.0,75.96723251650326,169.0833188806911
3134,313.40000000000003,36821.11443585536,0.0,75.93003354209029,169.25538750173104
3135,313.5,36876.93644311401,0.0,75.89284932366387,169.4276512056462
3136,313.6,36932.74187878833,0.0,75.85567959164186,169.6001047795138
3137,313.70000000000005,36988.53103700859,0.0,75.81852408215262,169.77274307406225
3138,313.8,37044.30420454944,0.0,75.78138253696628,169.9455610027273
3139,313.90000000000003,37100.06166093451,0.0,75.74425470342584,170.11855354072307
3140,314.0,37155.80367853964,0.0,75.70714033437856,170.29171572412824
3141,314.1,37211.53052269443,0.0,75.67003918810748,170.4650426489866
3142,314.20000000000005,37267.24245178244,0.0,75.63295102826304,170.6385294704222
3143,314.3,37322.93971733982,0.0,75.59587562379522,170.81217140176847
3144,314.40000000000003,37378.62256415258,0.0,75.55881274888588,170.98596371371133
3145,314.5,37434.29123035243,0.0,75.5217621828815,171.159901733446
3146,314.6,37489.94594751115,0.0,75.48472371022642,171.33398084384706
3147,314.70000000000005,37545.58694073372,0.0,75.44769712039646,171.50819648265198
3148,314.8,37601.21442874997,0.0,75.41068220783312,171.68254414165736
3149,314.90000000000003,37656.82862400496,0.0,75.37367877187829,171.85701936592812
3150,315.0,37712.42973274805,0.0,75.33668661670946,172.03161775301922
3151,315.1,37768.01795512068,0.0,75.29970555127552,172.2063349522096
3152,315.20000000000005,37823.59348524285,0.0,75.26273538923327,172.3811666637485
3153,315.3,37879.15651129837,0.0,75.22577594888436,172.5561086381135
3154,315.40000000000003,37934.70721561892,0.0,75.18882705311299,172.73115667528043
3155,315.5,37990.24577476678,0.0,75.15188852932421,172.90630662400477
3156,315.6,38045.772359616516,0.0,75.11496020938283,173.08155438111456
3157,315.70000000000005,38101.287135435385,0.0,75.07804192955308,173.25689589081426
3158,315.8,38156.79026196262,0.0,75.04113353043884,173.43232714399994
3159,315.90000000000003,38212.28189348757,0.0,75.0042348569246,173.60784417758492
3160,316.0,38267.76217892672,0.0,74.96734575811706,173.78344307383637
3161,316.1,38323.231261899615,0.0,74.93046608728748,173.95911995972222
3162,316.20000000000005,38378.68928080369,0.0,74.89359570181459,174.1348710062685
3163,316.3,38434.136368887994,0.0,74.85673446312828,174.3106924279267
3164,316.40000000000003,38489.57265432595,0.0,74.81988223665397,174.48658048195128
3165,316.5,38544.998260286986,0.0,74.78303889175761,174.66253146778675
3166,316.6,38600.41330500718,0.0,74.7462043016914,174.8385417264647
3167,316.70000000000005,38655.817901858914,0.0,74.70937834354015,175.01460764001027
3168,316.8,38711.21215941949,0.0,74.67256089816836,175.19072563085774
3169,316.90000000000003,38766.596181538844,0.0,74.63575185016795,175.36689216127576
3170,317.0,38821.97006740622,0.0,74.59895108780667,175.54310373280123
3171,317.1,38877.333911615955,0.0,74.56215850297714,175.71935688568243
3172,317.20000000000005,38932.68780423231,0.0,74.52537399114662,175.89564819833075
3173,317.3,38988.031830853375,0.0,74.48859745130734,176.0719742867811
3174,317.40000000000003,39043.3660726741,0.0,74.45182878592755,176.24833180416093
3175,317.5,39098.6906065484,0.0,74.4150679009032,176.42471744016737
3176,317.6,39154.00550505041,0.0,74.37831470551023,176.60112792055295
3177,317.70000000000005,39209.31083653487,0.0,74.34156911235758,176.77756000661918
3178,317.8,39264.60666519667,0.0,74.30483103734065,176.95401049471823
3179,317.90000000000003,39319.89305112954,0.0,74.26810039959558,177.13047621576243
3180,318.0,39375.17005038394,0.0,74.23137712145402,177.30695403474152
3181,318.1,39430.43771502409,0.0,74.19466112839852,177.48344085024746
3182,318.20000000000005,39485.69609318429,0.0,74.15795234901859,177.65993359400687
3183,318.3,39540.945229124365,0.0,74.12125071496723,177.83642923042072
3184,318.40000000000003,39596.185163284375,0.0,74.08455616091817,178.01292475611126
3185,318.5,39651.41593233857,0.0,74.04786862452362,178.18941719947628
3186,318.6,39706.63756924859,0.0,74.0111880463726,178.3659036202502
3187,318.70000000000005,39761.8501033159,0.0,73.97451436994984,178.54238110907218
3188,318.8,39817.05356023352,0.0,73.93784754159527,178.7188467870611
3189,318.90000000000003,39872.24796213706,0.0,73.901187510464,178.8952978053971
3190,319.0,39927.43332765499,0.0,73.86453422848686,179.0717313449099
3191,319.1,39982.60967195826,0.0,73.82788765033155,179.24814461567348
3192,319.20000000000005,40037.77700680923,0.0,73.79124773336419,179.4245348566073
3193,319.3,40092.93534060992,0.0,73.75461443761151,179.6008993350836
3194,319.40000000000003,40148.08467844958,0.0,73.7179877257235,179.77723534654118
3195,319.5,40203.22502215163,0.0,73.68136756293659,179.95354021410512
3196,319.6,40258.35637031995,0.0,73.64475391703725,180.1298112882125
3197,319.70000000000005,40313.478718384526,0.0,73.60814675832627,180.3060459462441
3198,319.8,40368.59205864648,0.0,73.57154605958331,180.48224159216196
3199,319.90000000000003,40423.696380322486,0.0,73.53495179603209,180.6583956561525
3200,320.0,40478.79166958858,0.0,73.49836394530598,180.83450559427553
3201,320.1,40533.877909623356,0.0,73.4617824874141,181.0105688881186
3202,320.20000000000005,40588.9550806506,0.0,73.4252074047078,181.18658304445697
3203,320.3,40644.02315998135,0.0,73.38863868184775,181.36254559491886
3204,320.40000000000003,40699.082122055326,0.0,73.35207630577129,181.5384540956561
3205,320.5,40754.13193848189,0.0,73.31552026566035,181.7143061270199
3206,320.6,40809.17257808039,0.0,73.27897055290981,181.89009929324183
3207,320.70000000000005,40864.20400691996,0.0,73.24242716109617,182.0658312221198
3208,320.8,40919.22618835882,0.0,73.20589008594682,182.2414995647091
3209,320.90000000000003,40974.23908308304,0.0,73.16935932530953,182.41710199501824
3210,321.0,41029.24264914473,0.0,73.13283487912254,182.59263620970975
3211,321.1,41084.23684199981,0.0,73.09631674938493,182.7680999278055
3212,321.20000000000005,41139.221614545175,0.0,73.05980494012742,182.94349089039704
3213,321.3,41194.196917155474,0.0,73.02329945738362,183.11880686036017
3214,321.40000000000003,41249.16269771929,0.0,72.98680030916154,183.29404562207426
3215,321.5,41304.1189016749,0.0,72.95030750541565,183.46920498114613
3216,321.6,41359.06547204557,0.0,72.91382105801918,183.644282764138
3217,321.70000000000005,41414.00234947436,0.0,72.87734098073685,183.81927681830004
3218,321.8,41468.92947225842,0.0,72.84086728919796,183.99418501130702
3219,321.90000000000003,41523.84677638296,0.0,72.80440000086985,184.16900523099932
3220,322.0,41578.754195554626,0.0,72.76793913503167,184.34373538512784
3221,322.1,41633.65166123456,0.0,72.73148471274858,184.51837340110313
3222,322.20000000000005,41688.53910267095,0.0,72.69503675684622,184.69291722574854
3223,322.3,41743.416446931165,0.0,72.65859529188556,184.8673648250571
3224,322.40000000000003,41798.28361893351,0.0,72.62216034413805,185.0417141839526
3225,322.5,41853.14054147852,0.0,72.58573194156116,185.21596330605405
3226,322.6,41907.98713527987,0.0,72.5493101137742,185.39011021344442
3227,322.70000000000005,41962.82331899489,0.0,72.51289489203441,185.5641529464426
3228,322.8,42017.64900925464,0.0,72.47648630921353,185.73808956337925
3229,322.90000000000003,42072.46412069367,0.0,72.44008439977449,185.91191814037623
3230,323.0,42127.26856597935,0.0,72.40368919974853,186.08563677112943
3231,323.1,42182.062255840785,0.0,72.36730074671257,186.25924356669518
3232,323.20000000000005,42236.84509909745,0.0,72.3309190797669,186.43273665528
3233,323.3,42291.617002687395,0.0,72.29454423951314,186.60611418203385
3234,323.40000000000003,42346.377871695084,0.0,72.25817626803253,186.7793743088465
3235,323.5,42401.12760937892,0.0,72.22181520886443,186.95251521414735
3236,323.6,42455.866117198384,0.0,72.1854611069852,187.1255350927082
3237,323.70000000000005,42510.59329484084,0.0,72.14911400878727,187.2984321554495
3238,323.8,42565.309040248016,0.0,72.1127739620585,187.4712046292495
3239,323.90000000000003,42620.01324964212,0.0,72.07644101596188,187.64385075675654
3240,324.0,42674.70581755166,0.0,72.04011522101537,187.81636879620422
3241,324.1,42729.3866368369,0.0,72.00379662907213,187.9887570212298
3242,324.20000000000005,42784.05559871503,0.0,71.96748529330087,188.1610137206952
3243,324.3,42838.71259278501,0.0,71.93118126816658,188.33313719851114
3244,324.40000000000003,42893.35750705208,0.0,71.89488460941146,188.50512577346396
3245,324.5,42947.99022795203,0.0,71.85859537403603,188.6769777790453
3246,324.6,43002.610640375075,0.0,71.82231362028058,188.84869156328446
3247,324.70000000000005,43057.218627689515,0.0,71.78603940760684,189.02026548858348
3248,324.8,43111.81407176506,0.0,71.74977279667979,189.19169793155487
3249,324.90000000000003,43166.396852995866,0.0,71.71351384934987,189.36298728286206
3250,325.0,43220.96685032332,0.0,71.6772626286352,189.5341319470622
3251,325.1,43275.5239412585,0.0,71.64101919870427,189.7051303424517
3252,325.20000000000005,43330.06800190441,0.0,71.60478362485863,189.87598090091413
3253,325.3,43384.59890697789,0.0,71.56855597351591,190.04668206777075
3254,325.40000000000003,43439.1165298313,0.0,71.53233631219308,190.21723230163317
3255,325.5,43493.62074247393,0.0,71.49612470948983,190.3876300742587
3256,325.6,43548.11141559315,0.0,71.45992123507223,190.5578738704078
3257,325.70000000000005,43602.588418575266,0.0,71.42372595965654,190.72796218770392
3258,325.8,43657.05161952621,0.0,71.38753895499329,190.89789353649567
3259,325.90000000000003,43711.5008852919,0.0,71.3513602938515,191.06766643972117
3260,326.0,43765.936081478394,0.0,71.31519005000311,191.23727943277447
3261,326.1,43820.35707247181,0.0,71.27902829820762,191.40673106337445
3262,326.20000000000005,43874.76372145797,0.0,71.2428751141969,191.5760198914355
3263,326.3,43929.15589044186,0.0,71.20673057466023,191.74514448894044
3264,326.40000000000003,43983.53344026682,0.0,71.17059475722942,191.91410343981562
3265,326.5,44037.89623063354,0.0,71.13446774046425,192.0828953398078
3266,326.6,44092.244120118776,0.0,71.09834960383799,192.25151879636326
3267,326.70000000000005,44146.576966193934,0.0,71.06224042772314,192.4199724285087
3268,326.8,44200.89462524337,0.0,71.02614029337734,192.5882548667342
3269,326.90000000000003,44255.196952582475,0.0,70.99004928292942,192.75636475287797
3270,327.0,44309.483802475595,0.0,70.95396747936566,192.92430074001314
3271,327.1,44363.75502815371,0.0,70.9178949665162,193.09206149233614
3272,327.20000000000005,44418.0104818319,0.0,70.88183182904162,193.25964568505717
3273,327.3,44472.25001472664,0.0,70.84577815241964,193.4270520042922
3274,327.40000000000003,44526.47347707288,0.0,70.80973402293208,193.59427914695695
3275,327.5,44580.68071814094,0.0,70.77369952765183,193.76132582066245
3276,327.6,44634.87158625317,0.0,70.73767475443012,193.9281907436124
3277,327.70000000000005,44689.04592880049,0.0,70.70165979188384,194.094872644502
3278,327.8,44743.203592258695,0.0,70.66565472938309,194.26137026241884
3279,327.90000000000003,44797.344422204565,0.0,70.62965965703881,194.42768234674486
3280,328.0,44851.468263331844,0.0,70.59367466569057,194.5938076570604
3281,328.1,44905.57495946699,0.0,70.55769984689452,194.75974496304954
3282,328.20000000000005,44959.66435358478,0.0,70.5217352929115,194.92549304440706
3283,328.3,45013.73628782373,0.0,70.48578109669526,195.0910506907469
3284,328.40000000000003,45067.79060350134,0.0,70.44983735188083,195.25641670151214
3285,328.5,45121.82714112914,0.0,70.41390415277299,195.42158988588648
3286,328.6,45175.84574042769,0.0,70.37798159433491,195.5865690627071
3287,328.70000000000005,45229.84624034123,0.0,70.34206977217696,195.75135306037893
3288,328.8,45283.82847905232,0.0,70.30616878254556,195.91594071679043
3289,328.90000000000003,45337.79229399626,0.0,70.27027872231221,196.08033087923064
3290,329.0,45391.73752187535,0.0,70.23439968896267,196.24452240430767
3291,329.1,45445.66399867302,0.0,70.19853178058617,196.4085141578684
3292,329.20000000000005,45499.57155966777,0.0,70.16267509586486,196.5723050149197
3293,329.3,45553.460039447,0.0,70.12682973406332,196.73589385955063
3294,329.40000000000003,45607.32927192067,0.0,70.09099579501817,196.8992795848563
3295,329.5,45661.179090334816,0.0,70.05517337912787,197.0624610928626
3296,329.6,45715.00932728491,0.0,70.01936258734248,197.2254372944525
3297,329.70000000000005,45768.81981472911,0.0,69.9835635211538,197.38820710929315
3298,329.8,45822.610384001346,0.0,69.94777628258532,197.55076946576472
3299,329.90000000000003,45876.380865824256,0.0,69.9120009741825,197.7131233008898
3300,330.0,45930.13109032203,0.0,69.87623769900308,197.8752675602645
3301,330.1,45983.86088703306,0.0,69.84048656060746,198.03720119799019
3302,330.20000000000005,46037.57008492251,0.0,69.80474766304927,198.19892317660683
3303,330.3,46091.25851239475,0.0,69.76902111086598,198.360432467027
3304,330.40000000000003,46144.9259973056,0.0,69.73330700906962,198.52172804847123
3305,330.5,46198.57236697455,0.0,69.69760546313766,198.6828089084043
3306,330.6,46252.19744819673,0.0,69.6619165790039,198.8436740424726
3307,330.70000000000005,46305.80106725491,0.0,69.62624046304951,199.00432245444256
3308,330.8,46359.383049931224,0.0,69.59057722209421,199.16475315614
3309,330.90000000000003,46412.943221518864,0.0,69.55492696338742,199.32496516739056
3310,331.0,46466.48140683366,0.0,69.51928979459963,199.484957515961
3311,331.1,46519.99743022548,0.0,69.48366582381382,199.64472923750165
3312,331.20000000000005,46573.491115589575,0.0,69.44805515951694,199.80427937548947
3313,331.3,46626.962286377806,0.0,69.41245791059151,199.9636069811724
3314,331.40000000000003,46680.410765609704,0.0,69.37687418630733,200.12271111351438
3315,331.5,46733.83637588348,0.0,69.34130409631324,200.28159083914136
3316,331.6,46787.238939386916,0.0,69.30574775062894,200.44024523228816
3317,331.70000000000005,46840.618277908114,0.0,69.27020525963702,200.59867337474628
3318,331.8,46893.97421284618,0.0,69.23467673407495,200.75687435581236
3319,331.90000000000003,46947.30656522177,0.0,69.19916228502716,200.91484727223767
3320,332.0,47000.61515568757,0.0,69.16366202391727,201.07259122817837
3321,332.1,47053.89980453863,0.0,69.12817606250037,201.23010533514656
3322,332.20000000000005,47107.160331722655,0.0,69.09270451285539,201.38738871196207
3323,332.3,47160.396556850115,0.0,69.0572474873775,201.54444048470515
3324,332.40000000000003,47213.60829920436,0.0,69.02180509877061,201.70125978666982
3325,332.5,47266.79537775154,0.0,68.98637746004006,201.85784575831806
3326,332.6,47319.957611150516,0.0,68.95096468448516,202.01419754723466
3327,332.70000000000005,47373.0948177626,0.0,68.915566885692,202.17031430808288
3328,332.8,47426.206815661244,0.0,68.88018417752625,202.3261952025607
3329,332.90000000000003,47479.29342264167,0.0,68.84481667412604,202.481839399358
3330,333.0,47532.35445623033,0.0,68.80946448989492,202.6372460741141
3331,333.1,47585.38973369434,0.0,68.77412773949489,202.79241440937636
3332,333.20000000000005,47638.399072050815,0.0,68.7388065378395,202.94734359455913
3333,333.3,47691.382288076085,0.0,68.70350100008699,203.10203282590345
3334,333.40000000000003,47744.33919831487,0.0,68.66821124163359,203.25648130643756
3335,333.5,47797.26961908933,0.0,68.63293737810672,203.4106882459378
